,Frame,Timestamp,Vehicle_ID,Location_X,Location_Y,Velocity_X,Velocity_Y,Acceleration_X,Acceleration_Y
3286,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3287,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3288,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3289,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3290,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3291,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3292,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3293,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3294,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3295,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3296,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3297,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3298,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3299,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3300,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3301,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3302,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3303,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3304,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3305,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3306,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3307,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3308,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3309,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3310,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3311,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3312,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3313,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3314,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3315,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3316,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3317,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3318,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3319,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3320,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3321,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3322,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3323,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3324,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3325,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3326,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3327,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3328,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3329,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3330,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3331,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3332,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3333,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3334,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3335,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3336,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3337,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3338,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3339,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3340,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3341,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3342,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3343,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3344,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3345,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3346,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3347,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3348,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3349,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3350,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3351,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3352,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3353,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3354,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3355,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3356,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3357,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3358,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3359,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3360,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3361,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3362,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3363,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3364,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3365,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3366,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3367,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3368,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3369,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3370,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3371,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3372,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3373,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3374,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3375,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3376,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3377,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3378,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3379,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3380,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3381,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3382,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3383,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3384,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3385,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3386,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3387,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3388,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3389,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3390,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3391,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3392,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3393,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3394,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3395,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3396,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3397,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3398,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3399,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3400,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3401,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3402,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3403,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3404,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3405,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3406,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3407,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3408,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3409,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3410,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3411,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3412,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3413,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3414,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3415,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3416,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3417,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3418,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3419,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3420,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3421,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3422,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3423,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3424,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3425,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3426,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3427,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3428,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3429,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3430,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3431,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3432,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3433,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3434,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3435,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3436,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3437,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3438,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3439,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3440,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3441,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3442,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3443,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3444,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3445,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3446,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3447,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3448,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3449,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3450,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3451,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3452,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3453,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3454,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3455,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3456,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3457,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3458,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3459,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3460,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3461,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3462,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3463,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3464,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3465,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3466,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3467,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3468,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3469,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3470,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3471,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3472,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3473,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3474,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3475,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3476,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3477,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3478,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3479,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3480,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3481,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3482,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3483,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3484,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3485,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3486,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3487,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3488,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3489,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3490,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3491,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3492,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3493,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3494,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3495,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3496,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3497,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3498,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3499,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3500,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3501,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3502,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3503,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3504,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3505,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3506,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3507,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3508,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3509,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3510,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3511,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3512,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3513,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3514,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3515,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3516,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3517,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3518,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3519,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3520,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3521,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3522,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3523,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3524,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3525,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3526,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3527,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3528,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3529,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3530,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3531,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3532,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3533,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3534,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
3535,39,1.4931342229247093,0,-64.64484405517578,24.471010208129883,0.0,0.0,0.0,0.0
3536,39,1.4931342229247093,1,-67.25457000732422,27.963756561279297,0.0,0.0,0.0,0.0
3537,39,1.4931342229247093,2,-87.6230239868164,12.967159271240234,0.0,0.0,0.0,0.0
3538,39,1.4931342229247093,3,-84.9327621459961,16.47465705871582,0.0,0.0,0.0,0.0
3539,39,1.4931342229247093,4,-103.17900085449219,-14.434906959533691,0.0,0.0,0.0,0.0
